99637,14170,2377,1412,1892,2509,82,35,110
99638,14171,1047,2102,1350,2064,20,11,102
99639,14171,9582,959,9571,1030,85,6,855
99640,14171,1807,397,1834,762,117,12,110
99641,14171,1841,1755,1457,1367,15,19,47
99642,14171,1838,636,1705,617,44,8,122
99643,14171,2065,896,2275,998,83,12,149
99644,14171,1364,2057,1892,1819,44,19,60
99645,14172,602,1950,1850,1697,23,27,140
99646,14172,1252,1831,882,1770,75,13,126
99647,14172,2578,1403,2409,1521,71,11,106
99648,14172,2926,2451,3463,2026,27,21,197
99649,14172,3139,2501,2975,2260,93,10,88
99650,14172,1866,2830,1876,2506,60,11,64
99651,14172,2357,551,4703,1740,30,68,531
99652,14172,3380,2388,3219,2491,64,9,89
99653,14172,9563,958,9434,1270,38,10,829
99654,14173,2067,999,2075,1212,58,8,87
99655,14173,657,1716,735,1623,118,8,97
99656,14173,1847,1944,1997,1562,66,14,58
99657,14173,1097,1942,645,2205,7,16,201
99658,14173,2449,1499,1799,1726,63,23,72
99659,14173,1455,1387,1562,2425,61,25,97
99660,14174,3732,1690,3441,2160,94,15,157
99661,14174,1892,2326,1944,1929,8,13,7
99662,14174,3189,2427,3044,2166,56,10,102
99663,14174,2456,1016,1851,1658,46,23,80
99664,14174,2634,1742,2585,1540,72,9,109
99665,14174,1935,1628,1644,2198,16,20,84
99666,14174,728,1781,612,1875,44,8,138
99667,14174,3736,2117,2592,1601,117,29,214
99668,14174,3039,2167,3146,2498,27,10,76
99669,14174,1081,1977,972,1907,31,8,104
99670,14175,1155,1735,1317,1788,99,11,63
99671,14175,634,2090,504,1821,115,13,145
99672,14175,2477,1373,2224,2244,72,23,27
99673,14176,975,2053,2466,1040,31,51,292
99674,14176,1583,2127,2239,2334,72,17,75
99675,14176,1906,2671,1965,1562,55,25,46
99676,14177,3270,2405,2877,1096,120,33,217
99677,14178,2893,1086,3157,2690,119,34,73
99678,14178,2073,1214,1184,1021,50,22,105
99679,14178,2147,398,2053,607,107,9,154
99680,14178,1976,2077,2226,1141,77,26,134
99681,14178,2282,2261,2117,1195,44,25,109
99682,14179,2899,1105,1884,1119,63,28,178
99683,14179,2321,1363,2282,1733,31,14,59
99684,14179,3271,2826,3124,2372,20,12,90
99685,14179,970,2342,1013,3013,75,19,204
99686,14179,1699,2295,2071,2273,40,19,57
99687,14179,4529,2001,4476,2143,115,8,239
99688,14179,2617,1669,2509,596,47,29,202
99689,14179,2487,1690,2679,1705,9,12,117
99690,14180,732,1612,451,1967,42,13,180
99691,14180,1975,2064,2070,2252,53,25,28
99692,14180,1957,1100,1619,2011,117,26,73
99693,14181,1138,2004,1063,2070,120,8,108
99694,14181,2334,1526,2209,1607,71,12,73
99695,14181,771,1808,529,1905,9,10,162
99696,14181,1996,1741,1771,1644,36,11,35
99697,14181,3091,2234,3390,2519,24,14,117
99698,14182,1377,1092,1427,1363,117,10,11
99699,14182,1745,3002,2887,1105,35,65,292
99700,14182,3469,2426,3045,2331,111,13,114
99701,14182,1989,1459,1557,1665,32,18,54
99702,14182,1534,1273,2005,1044,106,19,143
99703,14182,856,1991,612,1875,24,11,151
99704,14183,1106,1888,1348,2056,101,12,95
99705,14183,5626,1947,2887,1105,50,100,452
99706,14183,1994,1744,1954,1824,59,10,17
99707,14183,1249,1300,1036,1147,30,9,32
99708,14183,1950,1061,1108,1891,97,30,162
99709,14184,2176,2314,1952,2628,115,14,90
99710,14184,1509,3527,1892,2509,90,23,100
99711,14184,2347,1707,1986,2134,103,25,51
99712,14185,3603,3011,2874,2248,29,26,136
99713,14185,2897,2272,2544,947,116,31,195
99714,14185,2573,991,2564,761,32,9,181
99715,14185,1995,1877,2077,628,109,30,153
99716,14185,2285,2207,2070,818,117,34,147
99717,14185,1960,848,2215,959,13,24,151
99718,14185,9631,1309,9673,1026,37,9,869
99719,14185,846,1835,864,1975,28,8,113
99720,14185,1809,1581,2237,1410,81,32,126
99721,14187,2404,2370,3334,2383,20,23,188
99722,14187,710,1908,1131,1861,93,13,115
99723,14187,1278,2060,1123,2125,63,8,116
99724,14187,1428,1840,1584,2217,116,29,79
99725,14187,3012,1821,3216,1908,52,9,151
99726,14187,6945,2088,7130,2871,57,16,444
99727,14187,3214,2423,2871,2392,75,10,82
99728,14187,2020,1887,1859,1821,109,10,20
99729,14187,1978,1675,2617,1677,33,21,158
99730,14187,1973,1633,2887,1105,95,31,270
99731,14187,2588,1698,1842,1746,111,22,84
99732,14187,2256,1669,1206,1011,118,35,124
99733,14187,602,1950,1850,1697,43,27,140
99734,14188,2544,928,2313,767,47,12,178
99735,14188,1763,649,1982,1663,44,23,54
99736,14188,1547,1785,1476,1996,47,10,59
99737,14188,2236,2193,1011,968,113,48,127
99738,14188,2140,1440,2282,1733,108,12,69
99739,14188,2075,2204,1409,1806,16,26,106
99740,14188,1279,2021,1476,2083,72,9,80
99741,14188,2444,891,2579,929,53,8,178
99742,14188,572,1901,700,2186,92,10,161
99743,14188,1825,1751,1765,1689,119,10,14
99744,14188,1973,1556,2402,1986,101,21,84
99745,14189,2539,422,2789,396,99,11,264
99746,14189,2155,1630,1834,1676,95,14,48
99747,14189,1828,2057,2890,2784,47,32,117
99748,14189,1979,653,2254,640,66,10,189
99749,14189,1853,1156,2978,417,64,39,369
99750,14189,1282,2116,1360,1997,11,10,72
99751,14189,1769,1784,1709,2207,9,14,56
99752,14189,1733,635,2247,713,94,15,205
99753,14190,2092,1075,2887,1105,13,21,258
99754,14190,664,1746,1370,2103,45,20,144
99755,14190,1819,643,2250,1769,102,31,91
99756,14190,2403,1562,2494,1852,10,12,73
99757,14190,2534,652,2018,803,60,18,173
99758,14190,1936,1744,1974,2125,97,14,19
99759,14191,1195,2869,1322,1979,10,20,78
99760,14191,2127,1591,1796,1685,74,11,44
99761,14191,2201,2311,2282,1788,97,16,58
99762,14192,2959,1944,2960,1697,44,11,126
99763,14192,1148,2219,1366,2058,20,11,91
99764,14192,2165,892,2163,371,95,15,179
99765,14192,3270,2503,2347,1861,12,28,141
99766,14192,2443,1514,2603,1323,102,11,144
99767,14192,751,1675,1990,1787,51,27,144
99768,14192,751,1934,1074,2074,35,11,132
99769,14192,3527,2064,3451,2173,42,8,135
99770,14192,1176,2925,1960,2640,75,23,146
99771,14192,2925,1072,2554,2372,23,48,55
99772,14193,3298,1741,2631,1429,36,19,187
99773,14193,2299,1199,2068,1209,8,9,109
99774,14193,1857,1030,2303,699,87,32,205
99775,14193,1539,2111,2144,1684,24,22,106
99776,14193,1592,2115,782,2314,50,20,234
99777,14193,2180,1736,2057,1650,118,10,53
99778,14194,1024,2230,1477,1539,22,25,52
99779,14194,1496,2241,1506,2620,81,14,112
99780,14194,2661,1249,2218,1105,35,13,156
99781,14194,656,1684,835,1829,53,8,117
99782,14195,2925,1072,2882,2554,12,37,37
99783,14195,2253,1835,1975,957,109,24,130
99784,14195,2621,1691,2504,1695,41,8,93
99785,14195,2157,1576,3096,2245,85,33,179
99786,14195,2491,1652,2080,1426,115,18,106
99787,14195,1334,3931,1013,4101,90,13,341
99788,14195,2415,810,2589,449,100,18,231
99789,14196,1929,1637,1960,1318,46,9,67
99790,14196,2661,2184,2858,2382,26,11,67
99791,14196,1853,2735,2023,1622,50,26,57
99792,14196,1453,803,2140,966,68,22,186
99793,14196,1782,1831,1472,2018,12,11,86
99794,14197,410,1753,1806,1704,90,35,150
99795,14197,1787,1099,1970,1756,23,18,40
99796,14197,1926,2623,2317,2523,49,12,60
99797,14197,3735,1470,3731,2102,78,17,163
99798,14197,2094,1624,1819,1683,91,11,41
99799,14197,1847,1792,1295,1455,79,24,71
99800,14198,1694,779,1984,1159,53,14,112
99801,14198,2301,606,2544,947,14,16,184
99802,14198,428,1983,424,1865,7,10,144
99803,14198,2829,999,2544,947,80,10,188
99804,14198,531,2035,504,1821,83,9,134
99805,14198,1964,1319,1370,2103,113,28,133
99806,14198,2377,1041,2635,1414,40,14,148
99807,14198,1497,995,1829,1395,82,15,77
99808,14198,1799,1726,2328,1709,91,18,115
99809,14198,2677,1616,2347,1634,60,13,104
99810,14198,2534,1710,1923,1480,60,46,105
99811,14199,1808,1349,1826,1706,61,13,14
99812,14199,1872,2502,1875,2337,37,10,46
99813,14199,1963,370,2254,640,33,15,190
99814,14199,594,2535,648,3114,21,15,252
99815,14199,2314,2813,2074,3060,11,10,123
99816,14199,2491,1770,1549,1685,92,27,108
99817,14200,2922,1582,2378,2508,99,34,67
99818,14200,2086,1989,1828,1705,93,14,38
99819,14200,2073,1625,1390,1583,108,25,88
99820,14200,1097,1923,802,2230,38,13,172
99821,14201,2926,2351,2399,2748,110,19,88
99822,14201,2266,1883,2206,2243,88,28,10
99823,14201,2552,403,2501,1832,80,28,72
99824,14201,2270,1267,2185,1616,67,12,65
99825,14201,1581,2134,1262,2357,63,14,141
99826,14201,2224,1530,2047,648,76,26,158
99827,14201,3091,2240,3462,2434,36,13,140
99828,14201,2205,2232,2017,1615,87,20,59
99829,14202,860,1695,1220,2210,13,17,135
99830,14202,2327,1471,2280,1747,60,11,58
99831,14203,2605,911,2618,817,23,8,181
99832,14203,1495,2175,1562,2234,54,9,74
99833,14203,2758,2251,3141,2284,59,13,124
99834,14203,3205,2144,2846,1460,97,20,174
99835,14204,2477,1371,1937,805,99,21,167
99836,14204,1747,665,1973,946,102,13,125
99837,14204,2598,626,2069,1258,17,28,134
99838,14204,2437,891,2077,1755,20,25,68
99839,14204,1770,1791,3361,2441,64,68,251
99840,14205,2887,1105,2119,1188,50,22,170
99841,14205,1236,2094,1363,1857,50,13,62
99842,14205,2363,693,1981,1720,81,25,64
99843,14205,2392,1454,1806,1067,68,17,132
99844,14205,2238,968,1857,1578,78,18,66
99845,14206,3419,2510,2842,1393,10,40,203
99846,14206,3748,2165,3685,1848,11,10,190
99847,14206,2158,1323,1790,1354,117,13,80
99848,14206,563,2003,677,2097,59,10,153
99849,14206,2126,812,1942,1684,95,36,44
99850,14207,2490,1298,2442,1096,113,10,139
99851,14207,1780,1839,2541,196,83,51,311
99852,14207,2443,1106,2988,1751,33,21,178
99853,14208,9620,1147,9480,1159,36,6,846
99854,14208,2773,2621,2177,1420,69,31,135
99855,14208,1378,1089,1585,1284,91,11,51
99856,14208,2256,2197,2062,2254,35,12,39
99857,14208,3033,2620,2006,2252,111,27,127
99858,14208,1592,1997,1952,1977,9,15,38
99859,14209,781,1942,946,1765,63,8,98
99860,14209,2185,338,2497,1497,59,31,131
99861,14209,1790,1520,1955,1804,109,15,32
99862,14209,1889,2099,1596,2047,59,13,74
99863,14209,1553,1735,1073,1941,75,13,135
99864,14209,2478,1380,2250,1123,88,15,136
99865,14209,2792,1812,2584,1598,7,10,119
99866,14209,2596,135,1850,1813,99,54,78
99867,14210,2409,1891,2676,2298,88,14,64
99868,14210,3147,2471,3106,2222,87,10,92
99869,14210,2368,195,2007,122,105,12,225
99870,14210,1252,1831,882,1770,47,13,126
99871,14210,4634,1755,3143,2122,95,38,251
99872,14211,2193,1780,1954,1848,87,12,34
99873,14211,1704,665,892,929,58,22,85
99874,14211,1583,2128,2535,1730,86,30,176
99875,14211,1704,665,892,929,68,22,85
99876,14212,1881,2239,2211,2301,73,11,42
99877,14212,1746,1059,1964,1686,67,20,50
99878,14212,2130,1532,2426,1402,96,12,132
99879,14212,1047,2870,1066,1932,33,23,88
99880,14212,2560,1937,3302,2443,20,28,160
99881,14213,2497,1977,2629,1709,8,12,105
99882,14213,2988,1751,2687,1625,89,11,136
99883,14213,2373,867,1969,1877,48,30,50
99884,14213,2478,1246,2921,2388,70,27,98
99885,14214,616,3072,113,3065,41,12,346
99886,14214,2518,1869,2862,2642,21,22,56
99887,14214,1471,1422,1503,2249,106,22,78
99888,14214,2265,1906,2144,1684,8,25,58
99889,14214,1131,1861,1649,2310,112,21,118
99890,14214,1020,1827,960,1771,35,8,87
99891,14215,2896,2755,2622,2403,105,12,49
99892,14216,3158,2547,3144,3391,13,19,26
99893,14216,1984,1696,2366,2292,94,23,46
99894,14216,411,1816,1113,1901,102,20,149
99895,14216,2089,843,1491,1386,108,21,70
99896,14216,1801,1088,2230,902,117,16,176
99897,14216,1995,1877,2077,628,69,30,153
99898,14216,2540,45,2680,115,115,8,270
99899,14216,1472,917,1491,799,57,8,71
99900,14217,2148,1779,2322,956,86,22,154
99901,14217,2115,1591,1881,1817,70,12,30
99902,14217,2882,2168,2424,1599,113,24,128
99903,14218,2365,1207,2250,711,81,18,165
99904,14218,2500,1602,2868,2379,8,22,86
99905,14218,1969,1613,2107,1538,67,12,71
99906,14218,863,1697,677,2097,74,12,161
99907,14219,2873,1106,1945,2303,80,44,129
99908,14219,2587,1795,2496,1675,24,8,91
99909,14220,1853,3767,1952,2628,91,27,78
99910,14220,2580,1612,1693,2174,11,34,137
99911,14220,731,1623,1004,1643,120,23,91
99912,14220,3642,1512,3740,1786,101,11,205
99913,14220,1744,1386,1851,1750,21,12,21
99914,14221,606,1859,1861,1764,6,27,135
99915,14221,823,1856,1145,2229,69,15,141
99916,14221,2009,1173,1923,850,114,11,116
99917,14221,2253,1835,1975,957,113,24,130
99918,14221,2655,1652,2290,1784,21,15,87
99919,14222,2331,1539,2068,1060,101,16,127
99920,14222,2983,2184,1799,1726,82,38,126
99921,14222,2476,1701,2193,1780,65,11,70
99922,14222,1874,1748,2383,2260,60,23,63
99923,14222,2521,1699,2570,1923,100,9,70
99924,14223,773,1868,849,1833,82,8,106
99925,14223,1063,1126,1849,1774,99,26,86
99926,14223,2422,631,2090,772,8,13,165
99927,14223,2106,1419,2062,91,34,34,202
99928,14223,1959,3102,1886,2665,44,16,85
99929,14223,2177,845,1904,861,28,34,132
99930,14223,1712,2201,1344,2434,35,16,146
99931,14223,306,1823,615,2060,79,13,175
99932,14223,1114,1846,1871,1699,91,20,93
99933,14224,2092,1590,2091,1248,93,12,84
99934,14224,843,1995,964,941,21,52,14
99935,14224,2211,1730,1795,1720,91,13,49
99936,14224,9520,1030,9769,1301,39,10,872
99937,14224,1787,1706,2844,2157,114,30,174
99938,14224,40,3911,698,3485,46,20,344
99939,14224,729,621,1367,49,33,38,196
99940,14225,2063,1085,2214,1783,27,18,58
99941,14225,1332,3927,1013,4101,33,13,341
99942,14225,1849,1760,1879,1503,74,12,41
99943,14225,1952,1532,1850,1793,20,11,16
99944,14225,3116,1106,2589,1684,103,23,143
99945,14225,1072,2075,688,2167,8,12,186
99946,14225,2391,1781,2599,698,58,28,211
99947,14225,1348,2341,1353,2434,8,8,109
99948,14226,2591,1602,3030,1737,68,13,173
99949,14226,1833,683,1390,1583,42,28,64
99950,14226,2063,1400,1935,1014,42,12,105
99951,14226,2512,1869,2386,1602,46,14,91
99952,14226,2099,1804,734,1776,27,32,241
99953,14226,2271,476,2920,352,60,17,322
99954,14226,1338,2446,1720,3038,83,19,170
99955,14227,1582,2134,1957,2223,63,13,64
99956,14227,1827,1702,1284,2083,104,20,134
99957,14227,1621,2193,1672,1601,40,24,12
99958,14227,2164,3018,1895,2589,82,17,96
99959,14227,2262,647,2616,753,39,13,222
99960,14228,3054,2545,2102,1797,85,34,126
99961,14228,2073,811,2887,1105,63,23,260
99962,14228,2253,1671,1206,1011,39,35,124
99963,14229,3495,2434,4040,2448,110,16,214
99964,14229,1354,2187,1569,1752,102,16,40
99965,14229,2820,1744,2592,1604,9,9,122
99966,14229,1999,1687,2243,1455,55,12,103
99967,14229,2967,281,2056,1628,75,45,134
99968,14229,2719,2462,2078,2450,26,16,101
99969,14230,1326,1982,722,1898,79,16,178
99970,14230,2029,101,2070,1228,23,28,88
99971,14230,1416,1851,1242,1774,29,8,71
99972,14230,2857,2128,2494,1796,77,14,106
99973,14230,1520,3250,1689,3211,10,9,169
99974,14230,1252,1831,882,1770,15,13,126
99975,14231,1098,1912,857,1974,87,9,136
99976,14231,1291,1893,1350,2064,53,11,77
99977,14231,1822,1703,1622,2004,32,14,58
99978,14231,2657,2441,2221,2455,84,15,67
99979,14231,1975,1433,1108,1891,7,28,165
99980,14232,2493,629,2254,640,22,14,185
99981,14232,2542,1920,1944,1929,49,20,61
99982,14232,1961,1750,1944,1929,33,11,3
99983,14233,5595,1998,5990,1893,65,11,449
99984,14233,692,2212,674,2819,82,15,216
99985,14233,2638,997,3138,1765,69,24,187
99986,14233,1838,1701,2712,2271,6,29,132
99987,14234,4254,2595,4357,2280,50,10,218
99988,14234,1832,1483,2119,1780,116,12,63
99989,14234,2172,891,2093,1248,112,11,92
99990,14234,2871,2610,3147,2471,111,11,95
99991,14234,2651,814,2657,1248,24,12,142
99992,14234,1973,1314,2081,1616,111,11,57
99993,14234,4254,2595,4357,2280,46,10,218
99994,14235,3752,2148,2508,1468,81,35,228
99995,14235,752,1934,1079,1946,20,10,119
99996,14235,2358,613,2366,510,36,8,186
99997,14235,2855,1117,2040,969,60,23,189
99998,14235,1981,1673,1982,1196,110,14,79
99999,14235,1795,1751,2592,2295,100,30,109
100000,14235,2910,2070,3040,2228,85,8,94
100001,14235,9727,1381,9680,1119,94,9,861
100002,14236,2347,1707,1986,2134,53,25,51
100003,14236,2818,954,2404,1025,46,13,179
100004,14236,1624,2161,1050,2185,51,12,171
100005,14236,1805,1037,2068,1209,118,14,112
100006,14236,3817,1915,3452,2131,93,14,169
100007,14236,754,1848,895,1526,34,13,77
100008,14237,1582,2133,1090,1850,34,18,125
100009,14237,1282,2116,992,2176,68,10,147
100010,14237,2817,980,2631,1376,12,15,144
100011,14238,2031,833,2080,650,24,20,148
100012,14238,699,2170,1256,1977,116,18,128
100013,14238,2587,1722,1965,1903,21,23,68
100014,14238,2153,380,2147,29,69,16,212
100015,14238,1510,888,1474,1067,37,10,44
100016,14238,1949,1261,1844,1716,63,14,23
100017,14238,2487,1676,2479,1551,78,19,94
100018,14239,1536,894,1901,2259,58,35,72
100019,14239,2498,1497,1851,1750,39,22,75
100020,14239,2209,629,2398,645,69,20,194
100021,14240,2269,1265,3193,2475,26,41,164
100022,14240,2581,639,2100,1033,75,19,155
100023,14240,2266,820,2409,369,24,16,218
100024,14240,4647,1757,4736,1663,62,8,316
100025,14240,2218,2260,2326,1787,44,15,65
100026,14240,1142,2067,1212,1864,98,9,72
100027,14241,2181,2245,2676,2298,71,14,87
100028,14241,550,1860,737,1623,106,10,107
100029,14241,605,1923,677,2097,52,8,149
100030,14241,1555,1163,1602,1705,119,15,15
100031,14241,1963,1679,2043,1863,26,11,26
100032,14241,438,2007,1066,1932,19,18,149
100033,14241,1917,2592,2219,3642,92,26,172
100034,14242,2652,1418,2530,1461,6,17,119
100035,14242,1924,1926,2305,2209,17,13,48
100036,14242,2331,1539,2068,1060,95,16,127
100037,14242,2533,1558,2050,643,52,32,189
100038,14242,2433,1659,2282,1733,107,12,70
100039,14242,1800,1881,2676,2298,65,24,125
100040,14242,3139,2284,2585,1602,100,23,154
100041,14242,857,1991,1366,2058,54,15,120
100042,14243,2666,821,2323,542,10,15,212
100043,14243,1960,1767,1350,2064,109,20,132
100044,14243,2251,1739,1780,1689,98,16,56
100045,14243,2500,1598,2077,2187,13,27,53
100046,14243,855,1791,1145,2229,83,15,137
100047,14243,2117,1690,1961,1256,59,14,86
100048,14244,2040,1859,1861,1764,16,9,28
100049,14244,2392,1812,2380,2025,29,9,37
100050,14244,2162,1504,2231,1313,49,9,99
100051,14244,2930,2314,3462,2434,44,16,156
100052,14244,1925,2517,1379,2361,23,16,153
100053,14245,2427,1529,3140,2454,82,30,140
100054,14245,1205,3050,2120,1738,40,44,130
100055,14245,1253,1298,1379,695,105,14,81
100056,14245,2043,2561,1955,1993,91,15,13
100057,14245,1881,2270,2553,2351,48,35,87
100058,14245,839,1929,647,2203,66,12,175
100059,14245,2058,2128,1370,1089,65,39,97
100060,14246,1882,1813,2107,1801,72,10,53
100061,14246,1908,1024,2230,1621,9,21,93
100062,14246,2604,2160,2598,1912,25,12,69
100063,14246,1053,1123,1253,1292,82,9,24
100064,14246,2021,806,3147,2471,107,57,180
100065,14246,2114,2037,1955,1931,35,10,18
100066,14246,1365,2424,2741,2744,43,39,138
100067,14247,2154,847,2035,1538,18,18,62
100068,14247,3229,2441,1997,2487,81,25,172
100069,14248,9602,1129,9756,1359,87,7,855
100070,14248,1378,1346,2099,1381,104,21,144
100071,14248,2895,1086,2237,1654,41,29,124
100072,14248,2544,1059,1965,2077,99,40,69
100073,14248,1128,1924,2085,622,7,43,242
100074,14248,2228,1907,1839,1744,56,14,48
100075,14249,2776,1232,2369,979,92,15,180
100076,14249,2061,1647,4714,1640,94,93,573
100077,14249,2000,2488,1563,2425,40,13,130
100078,14249,2315,1281,1994,1623,117,17,69
100079,14249,2069,985,2061,800,111,8,127
100080,14249,736,1929,780,2070,114,8,133
100081,14249,2312,767,2043,1211,69,34,110
100082,14249,2137,1468,1850,1697,116,12,44
100083,14249,3268,2431,2485,2279,37,19,99
100084,14250,1762,1699,1927,1924,13,10,17
100085,14250,1915,1358,2096,1587,55,13,69
100086,14250,2708,2681,3562,2107,10,26,231
100087,14250,1773,686,1424,1090,105,19,68
100088,14250,4278,2162,3432,2166,68,18,211
100089,14251,865,1673,715,2124,99,12,156
100090,14251,1790,1498,1850,1697,13,11,21
100091,14251,1358,2089,1986,2135,28,16,78
100092,14251,2074,1054,1435,888,88,18,119
100093,14251,1997,2490,1886,2457,26,8,68
100094,14252,2142,531,2442,879,7,15,186
100095,14252,1975,1860,2098,2310,15,15,34
100096,14252,2449,1499,1799,1726,24,23,72
100097,14252,2236,1778,2426,1646,70,11,97
100098,14252,900,1870,1043,1929,65,8,103
100099,14252,2593,1602,3449,2240,44,24,206
100100,14252,646,1699,348,3392,114,40,334
100101,14253,2214,1405,1794,1869,53,23,50
100102,14253,1210,2060,1350,2064,76,8,85
100103,14253,1838,1701,2712,2271,116,29,132
100104,14253,2294,1748,2460,1378,59,14,125
100105,14253,2105,378,2254,640,109,12,176
100106,14253,2312,58,1752,713,22,23,160
100107,14253,2021,1743,2157,1549,67,10,74
100108,14253,2244,1444,2644,1386,104,10,166
100109,14253,3094,2332,3280,2560,7,10,91
100110,14253,2294,1748,2460,1378,27,14,125
100111,14254,472,2121,1274,1899,37,18,143
100112,14254,1102,3076,293,3078,108,19,359
100113,14254,1115,1953,1112,1841,112,8,73
100114,14254,1853,1819,2354,1924,102,15,93
100115,14254,2537,1244,2921,1098,26,13,221
100116,14254,9640,1135,9377,1181,30,8,846
100117,14255,2471,1603,1822,1705,39,20,77
100118,14255,265,1838,1379,695,70,39,180
100119,14255,1370,2151,1709,2207,19,20,84
100120,14255,2992,2395,3152,1907,24,17,140
100121,14255,1891,2526,1850,1697,52,18,19
100122,14255,3400,2421,3243,2509,56,8,89
100123,14255,1856,1813,1815,2751,49,22,98
100124,14255,9768,1302,9716,1030,53,8,874
100125,14256,1764,1009,1914,1656,84,20,41
100126,14256,514,1913,2133,2586,38,44,207
100127,14256,2576,2228,2316,2244,71,13,33
100128,14256,1975,1662,2237,1691,76,10,81
100129,14256,3113,2018,2975,2260,16,10,85
100130,14257,1794,1705,1986,1921,114,12,26
100131,14257,734,2236,545,1886,89,13,153
100132,14257,1780,815,2020,717,14,12,154
100133,14258,1252,1831,882,1770,96,13,126
