47505,6200,1916,1909,1782,1810,92,11,16
47506,6201,3445,2208,3466,2452,9,10,104
47507,6201,2049,1407,1796,1539,21,14,51
47508,6201,2105,2310,1861,2697,96,15,108
47509,6201,1575,1454,1592,2120,114,17,54
47510,6201,2163,891,1977,961,16,12,120
47511,6201,1068,2102,2005,1741,39,23,120
47512,6202,2547,912,2513,673,81,10,187
47513,6202,2068,1061,2293,621,66,13,190
47514,6202,1310,1816,1933,2694,10,32,138
47515,6202,4375,2213,4628,2089,97,8,279
47516,6202,2145,2326,2913,2514,30,22,117
47517,6202,2690,382,2429,1265,49,23,142
47518,6202,2647,1244,2583,927,93,10,172
47519,6203,2252,645,2586,567,52,14,235
47520,6203,3204,2454,3096,2005,30,14,120
47521,6203,1950,1028,2848,2158,51,36,159
47522,6203,1875,1698,2841,2311,20,32,150
47523,6204,2591,311,2570,638,59,18,195
47524,6204,1980,1428,2532,1321,104,18,176
47525,6204,2064,701,2287,640,32,8,187
47526,6204,2717,2317,3172,2432,24,20,120
47527,6204,1941,1761,1457,1010,97,28,93
47528,6204,844,1995,946,1765,11,9,92
47529,6204,2701,416,2575,987,74,19,171
47530,6204,1779,465,1796,730,73,11,108
47531,6204,1476,1538,1672,1601,87,21,27
47532,6204,3227,2144,3352,1611,105,15,187
47533,6205,1980,913,1972,1438,43,19,54
47534,6205,1562,1755,1861,1764,8,8,40
47535,6205,1945,2245,2071,2501,52,12,56
47536,6205,1593,2362,2229,2148,65,22,72
47537,6205,2059,1294,2351,1105,28,14,154
47538,6205,2871,2567,3000,2070,34,17,106
47539,6205,989,753,1569,1752,87,31,76
47540,6205,9497,1332,9470,1250,102,6,825
47541,6206,2162,1504,2444,1525,40,12,120
47542,6206,1175,1959,1117,1958,81,8,90
47543,6206,2532,886,2312,576,113,17,196
47544,6206,2603,1402,2613,1785,76,15,84
47545,6206,2236,2313,1980,2147,72,11,42
47546,6206,2372,2307,2939,2760,41,27,75
47547,6206,998,1744,993,1674,18,9,69
47548,6206,2225,1776,2565,1651,103,14,125
47549,6207,1793,1687,1875,2337,66,17,54
47550,6207,2535,1672,2163,371,65,37,216
47551,6207,3182,1543,2987,1715,22,10,147
47552,6208,1932,1771,1850,1697,92,8,24
47553,6208,2928,2317,2975,2260,105,8,76
47554,6208,1175,2005,1055,1971,58,9,104
47555,6208,3464,2496,2497,1473,78,38,199
47556,6208,2227,2311,2916,2358,109,18,125
47557,6208,4045,2433,3146,2432,76,19,161
47558,6208,2820,2242,2812,2703,105,14,12
47559,6208,2305,1927,1178,2087,27,38,204
47560,6209,1830,2072,1777,706,86,32,112
47561,6209,2897,1247,2176,1148,69,20,175
47562,6209,511,1823,152,2628,77,24,284
47563,6209,2541,636,1834,409,10,25,213
47564,6209,1511,2416,1046,1952,7,18,137
47565,6209,3169,2017,2648,2380,99,19,79
47566,6209,2892,1810,2672,1689,117,13,120
47567,6210,2486,980,2450,609,109,11,188
47568,6210,1475,1826,1980,2241,32,21,77
47569,6210,1215,1889,1074,2074,101,9,114
47570,6210,1478,2110,1287,1888,48,13,79
47571,6210,2023,387,2323,334,65,10,229
47572,6210,2460,1774,2570,1355,58,13,132
47573,6210,2229,531,2049,644,44,9,158
47574,6210,9478,1084,9742,1532,83,11,847
47575,6211,3229,2373,3147,2471,15,8,76
47576,6211,2489,1707,2657,2255,78,13,57
47577,6212,2366,662,2234,187,57,14,218
47578,6212,1997,2237,2180,2247,53,9,25
47579,6212,2851,1108,1994,1460,39,26,139
47580,6213,1796,1705,2116,1184,58,20,125
47581,6213,2220,728,2107,804,37,8,142
47582,6213,2919,2626,2533,1878,23,22,104
47583,6213,2873,1106,1452,1379,84,43,149
47584,6213,2851,1108,2344,486,96,22,236
47585,6213,1825,750,1901,1684,78,22,29
47586,6213,2140,1519,1843,1771,97,16,37
47587,6214,2652,1416,2087,1551,12,17,110
47588,6214,3203,1589,2815,1438,7,16,176
47589,6214,2656,1246,2707,837,15,12,192
47590,6214,2024,1020,1953,1121,25,8,90
47591,6214,2220,1592,2431,1265,51,13,138
47592,6214,2046,584,1993,1465,113,23,58
47593,6214,2663,2338,1886,2665,79,22,156
47594,6215,919,1536,954,1767,48,11,85
47595,6215,2158,1617,1913,1640,80,16,52
47596,6215,1099,2155,961,1765,112,13,94
47597,6215,3090,2220,3528,923,99,40,304
47598,6215,2217,1594,1841,1743,13,17,47
47599,6215,2874,1100,677,2097,83,67,362
47600,6215,1704,2203,2319,1359,75,35,158
47601,6216,497,2049,1366,2058,7,21,156
47602,6216,3038,2135,2913,1816,72,10,122
47603,6216,2196,1503,2043,1863,74,16,33
47604,6216,2325,295,2254,640,104,16,168
47605,6216,2474,1652,2573,991,20,18,168
47606,6216,2489,1707,2884,2342,40,19,94
47607,6216,1863,2601,1798,1884,83,16,15
47608,6216,3270,2479,3036,2631,76,10,64
47609,6216,863,1697,682,1913,98,10,141
47610,6216,1592,2074,1962,1468,79,20,86
47611,6217,3605,2331,3091,2234,51,15,137
47612,6217,2000,461,2254,640,26,12,187
47613,6217,2328,1478,1955,1977,69,28,40
47614,6217,2482,1416,2513,1785,27,12,76
47615,6218,1978,1679,4747,1662,54,91,585
47616,6218,1173,2843,1494,2757,15,16,158
47617,6218,1352,2133,2042,1413,106,48,132
47618,6218,1494,875,919,1941,58,26,160
47619,6218,1277,1897,1322,1979,76,8,70
47620,6218,1007,1744,1248,2364,112,17,136
47621,6219,1495,2177,1992,1938,61,21,55
47622,6219,2924,2506,2448,1728,16,24,120
47623,6219,1077,1138,1491,1386,25,13,52
47624,6220,2758,2251,2362,1861,10,17,90
47625,6220,2560,1361,2540,1284,45,8,128
47626,6220,2603,1740,2758,2762,14,27,16
47627,6220,2723,2398,2234,1935,29,22,79
47628,6220,2061,2465,2654,2308,12,20,94
47629,6221,862,1695,774,1869,23,9,118
47630,6221,2548,1626,2375,1414,57,11,113
47631,6221,2086,1662,2282,1733,20,9,74
47632,6221,2029,1302,2034,1012,67,10,103
47633,6221,1174,1999,1356,2413,21,13,124
47634,6221,1318,2355,1350,2064,65,10,75
47635,6222,1985,633,2513,673,103,14,237
47636,6222,1972,1727,1854,1794,115,9,18
47637,6223,1152,2219,975,1911,115,10,111
47638,6223,2029,806,2090,1603,36,22,55
47639,6223,2298,297,2222,434,80,8,186
47640,6223,2084,1623,1898,2168,95,20,46
47641,6223,1098,3107,1323,2039,88,23,94
47642,6224,2027,839,1920,1639,116,21,39
47643,6224,2228,1941,2185,3301,114,30,116
47644,6224,1384,2083,1340,1838,99,9,54
47645,6224,3190,2527,3094,2377,12,8,81
47646,6224,1099,1911,771,2518,108,16,208
47647,6224,3019,2184,2148,1697,28,36,132
47648,6224,2157,1576,2876,1100,22,26,250
47649,6224,2050,586,2137,173,66,16,205
47650,6224,1574,1424,2034,1526,50,15,97
47651,6224,1490,1383,1123,2853,57,39,210
47652,6225,1959,1355,2365,1604,95,20,117
47653,6225,2869,2782,3056,2399,119,13,84
47654,6225,1957,1610,1515,1808,114,39,74
47655,6225,1821,2020,1499,2190,28,14,101
47656,6225,1853,1819,1872,1701,99,8,19
47657,6225,3140,2466,1893,2511,90,28,186
47658,6226,3136,2205,3354,2038,6,11,153
47659,6226,2697,1265,2631,1429,65,8,127
47660,6226,3445,2208,2621,2403,106,22,104
47661,6226,1583,2129,1621,2227,95,9,64
47662,6226,2856,1098,2121,1131,61,22,172
47663,6226,1947,1382,1874,1174,45,9,77
47664,6227,711,2232,950,2258,116,8,155
47665,6227,2051,922,2257,1729,19,23,73
47666,6227,2512,981,1936,1474,60,22,104
47667,6228,2340,2226,2154,2087,84,9,25
47668,6228,2412,1241,1943,913,117,16,150
47669,6228,2222,1976,1769,1366,60,23,86
47670,6228,2553,922,2175,1333,12,18,122
47671,6228,2598,2375,2292,2295,24,10,31
47672,6228,2006,464,2405,376,118,12,243
47673,6228,2026,790,1860,1644,89,24,38
47674,6228,2433,1324,3751,1523,95,26,355
47675,6228,2795,2218,3048,2254,12,10,105
47676,6228,1790,1284,1703,879,100,13,91
47677,6228,2469,1307,2144,1476,95,28,99
47678,6229,1922,1711,2278,2144,116,19,49
47679,6229,1824,1660,1760,1366,92,11,46
47680,6229,2288,1842,3106,1960,34,25,196
47681,6229,1084,1963,1264,1965,13,12,88
47682,6229,1290,1888,1070,2096,86,10,125
47683,6229,2243,1736,2169,580,73,30,166
47684,6229,2371,2381,2180,1742,32,20,63
47685,6229,2527,1329,2028,1515,102,18,101
47686,6229,2660,1246,2590,859,101,11,180
47687,6230,1546,1784,1568,2188,26,16,64
47688,6230,2743,1903,2892,2797,36,28,24
47689,6230,1479,3280,1393,3429,109,8,212
47690,6230,1947,1382,2100,1200,61,14,105
47691,6230,3580,2142,3442,2061,54,8,152
47692,6230,3094,2373,3005,2183,108,8,91
47693,6230,1356,2134,1318,2357,72,8,108
47694,6230,1974,811,2143,1187,99,16,112
47695,6230,3894,2136,3259,2453,43,18,144
47696,6231,1956,1147,1989,1087,51,8,94
47697,6231,9565,1133,6888,2037,95,69,753
47698,6231,2176,1762,2425,1585,30,15,109
47699,6231,2591,1602,3390,2519,94,29,167
47700,6231,561,3277,1057,2850,119,18,229
47701,6232,1028,985,1353,2434,60,39,141
47702,6232,2841,1000,2652,1743,77,22,110
47703,6232,2163,325,2069,7,93,12,216
47704,6232,1864,2239,703,2812,80,33,327
47705,6232,2809,1824,3088,1748,24,12,162
47706,6232,2293,789,2097,1555,46,19,74
47707,6233,1384,1012,1392,1956,36,24,57
47708,6233,2347,1702,2390,1790,54,8,64
47709,6233,2201,1735,2068,1209,90,18,99
47710,6233,3676,2177,3420,2169,78,8,151
47711,6233,2009,461,2113,364,57,8,185
47712,6233,2054,1172,1895,855,119,13,120
47713,6234,2648,2382,2674,2315,74,8,38
47714,6234,1781,760,2144,698,92,12,181
47715,6234,1494,1627,1596,1719,14,8,22
47716,6234,3015,2019,2222,1783,91,24,123
47717,6234,2156,1609,1971,1518,99,10,64
47718,6234,2424,1395,4714,1640,55,44,536
47719,6234,1944,2695,1795,1720,91,26,22
47720,6234,1979,802,2344,781,77,11,193
47721,6234,810,1933,271,1894,59,16,216
47722,6234,2531,1197,2147,1348,110,14,118
47723,6234,605,1899,2440,1771,100,43,250
47724,6235,2560,2158,2340,1220,73,24,134
47725,6235,107,3786,245,3544,20,10,344
47726,6235,2601,1740,1957,1135,13,24,147
47727,6235,1962,1872,1765,1689,108,11,27
47728,6235,2006,2498,2744,2684,8,22,80
47729,6236,908,2004,846,1715,62,11,93
47730,6236,913,2308,1926,937,33,45,200
47731,6236,749,2195,1060,2218,85,10,147
47732,6236,2219,2005,2430,1495,65,36,115
47733,6236,1850,1894,2523,1932,98,17,126
47734,6236,2096,2506,2241,2313,89,11,22
47735,6237,2636,2245,2530,2485,91,10,15
47736,6237,2605,1865,2295,2000,88,12,60
47737,6237,1828,3080,1944,3142,17,16,131
47738,6237,1397,2051,679,1915,114,17,195
47739,6237,3096,2408,2578,2230,59,16,87
47740,6237,1281,1894,1174,2843,94,24,178
47741,6238,3794,1366,3709,1499,59,9,230
47742,6238,2554,439,2034,384,119,14,217
47743,6238,2656,2290,1940,1788,95,24,87
47744,6238,1966,1920,1975,1581,61,10,40
47745,6238,1808,1564,1745,1059,40,28,75
47746,6238,2548,762,1947,1773,97,36,78
47747,6238,1129,1922,1286,2068,15,11,94
47748,6238,1992,1670,2278,879,63,22,168
47749,6238,1887,1999,1847,1723,95,10,16
47750,6238,2288,459,3131,1120,56,33,285
47751,6239,1817,1754,1178,2087,45,19,155
47752,6239,2361,1882,2459,1868,19,8,69
47753,6239,2006,1414,2067,580,67,23,155
47754,6240,2474,1931,2708,713,9,29,223
47755,6240,1866,743,2181,1591,84,28,90
47756,6240,860,1695,658,1713,24,8,126
47757,6240,2242,1777,2366,1988,16,12,50
47758,6240,2609,1601,2057,1650,100,20,96
47759,6241,4772,2655,4797,3751,54,22,107
47760,6241,1884,527,1944,1929,28,34,8
47761,6241,2181,1553,2544,947,66,21,196
47762,6241,2532,1247,2639,1246,95,8,150
47763,6241,2591,1403,2456,1826,57,16,76
47764,6241,3153,1626,2585,1602,106,14,155
47765,6241,2538,895,2342,262,111,20,228
47766,6242,2492,1793,2600,1891,86,8,82
47767,6242,2507,1307,2401,1408,113,8,110
47768,6242,1949,2306,2072,2275,105,8,33
47769,6242,2287,1787,2270,1273,110,27,101
47770,6242,1348,2017,795,1801,101,15,156
47771,6242,1995,1676,1792,1707,63,8,29
47772,6243,2921,1249,2631,1429,112,12,149
47773,6243,2940,1264,1967,1441,23,25,150
47774,6243,1848,1772,2533,1321,96,24,190
47775,6243,9574,1419,9509,1154,77,7,842
47776,6243,2309,603,4214,164,117,60,596
47777,6243,2495,1842,3044,2392,11,24,120
47778,6243,2191,1417,2492,1655,31,13,114
47779,6243,3077,1744,1846,1622,111,56,146
47780,6244,679,2091,394,2213,63,9,210
47781,6244,2223,1897,1804,1454,90,20,77
47782,6244,2195,2509,3477,2473,82,28,229
47783,6244,1405,550,2270,2286,56,52,88
47784,6244,1766,1670,1877,2603,85,20,84
47785,6244,2022,717,2024,811,35,8,122
47786,6244,839,1928,1395,904,66,29,105
47787,6244,1945,2245,2094,1617,54,21,63
47788,6244,1984,1672,1594,1703,75,17,50
47789,6244,1986,962,1450,1031,94,14,96
47790,6245,2440,1212,2527,1256,116,9,136
47791,6245,9509,1037,9580,894,24,6,876
47792,6245,2256,1709,3189,2427,34,33,170
47793,6245,1840,1490,2237,1753,80,14,88
47794,6245,1719,1126,1540,1737,28,22,38
47795,6245,2095,1746,1841,1755,106,28,34
47796,6245,1423,1847,1310,1725,45,9,53
47797,6246,2073,2562,3145,2571,95,44,165
47798,6246,851,1683,643,1694,65,8,126
47799,6246,2554,893,2476,1567,107,17,99
47800,6246,1954,1848,1771,1644,99,12,31
47801,6246,3805,1676,3707,1808,42,8,200
47802,6246,1971,795,2887,1105,107,28,270
47803,6246,2656,2291,2486,49,108,49,261
47804,6246,3147,2697,3168,2424,112,9,76
47805,6246,1805,1062,2340,1609,102,23,127
47806,6247,1982,2151,2217,2195,30,10,26
47807,6247,2904,1265,2491,1686,59,18,122
47808,6247,2306,692,1848,1717,116,50,59
47809,6248,2813,1824,2809,2100,115,9,71
47810,6248,1594,2069,1873,1701,64,16,45
47811,6248,1837,2125,1946,1787,30,12,27
47812,6248,2334,1125,2257,1242,16,8,109
47813,6248,1997,1424,2094,1655,22,10,54
47814,6248,3147,2510,3271,2430,14,8,96
47815,6248,2468,1562,1822,1705,58,21,76
47816,6249,2629,2312,2287,2257,114,11,37
47817,6249,1554,3566,1936,2438,32,25,88
47818,6249,3044,2628,3451,2153,68,18,170
47819,6249,2210,1607,1765,1689,92,17,52
47820,6249,9594,911,9519,1238,57,11,836
47821,6249,3106,2423,3149,1765,104,17,143
47822,6249,1936,1406,2297,494,81,24,216
47823,6249,691,2212,959,1769,104,17,108
47824,6249,3093,997,4714,1640,26,42,470
47825,6250,2648,2249,1971,1899,47,23,75
47826,6250,1630,3053,1830,1423,68,36,61
47827,6250,1919,2296,1792,1847,6,12,18
47828,6250,2849,1134,2544,947,96,12,190
47829,6250,1345,2358,1551,2185,105,12,84
47830,6250,2444,1809,1846,1831,112,19,61
47831,6251,1990,1505,2361,1773,71,14,96
47832,6251,3338,2386,3366,2044,71,10,135
47833,6251,2671,2266,3441,2441,11,21,177
47834,6251,890,1965,531,1664,82,13,149
47835,6251,1927,1500,1921,1911,75,15,2
47836,6251,2124,2243,1369,2058,43,20,144
47837,6251,2482,1416,2595,1675,107,11,103
47838,6251,2084,1623,1898,2168,90,20,46
47839,6251,514,1801,1614,2306,116,34,179
47840,6251,1157,2221,1792,1169,99,34,126
47841,6251,1893,2628,1635,2312,13,16,94
47842,6251,1552,1328,2282,1733,85,23,128
47843,6251,2258,1288,1850,1697,28,18,56
47844,6252,2656,2288,3045,2617,47,16,82
47845,6252,2089,1392,1986,2086,105,20,20
47846,6252,2603,2995,1257,2810,40,32,290
47847,6252,2620,1163,1356,1031,38,29,159
47848,6252,1894,1602,2339,1220,113,18,156
47849,6252,1661,2120,1010,3088,8,29,273
47850,6252,675,2089,2367,1484,84,45,258
47851,6252,2459,1407,2615,1162,110,12,161
47852,6253,1548,2112,1848,2856,75,38,131
47853,6253,1784,1839,2325,1789,115,16,108
47854,6254,1847,2753,1861,1764,92,22,11
47855,6254,2533,2164,2491,1686,68,18,85
47856,6254,1043,3069,2270,2286,38,41,124
47857,6254,1348,2050,758,2244,77,16,208
47858,6254,1131,1861,1280,2001,32,11,87
47859,6254,2706,1842,2721,2213,52,18,52
47860,6254,2586,839,2158,845,25,13,174
47861,6254,741,2233,975,1922,53,13,118
47862,6254,2277,901,1923,1315,33,33,96
47863,6255,2470,1602,3100,1535,42,18,220
47864,6255,1865,1167,2067,1419,113,13,85
47865,6255,1857,2077,2056,1108,11,34,115
47866,6255,827,1952,877,1783,71,8,96
47867,6255,1822,1703,2322,2411,113,27,59
47868,6255,3096,2062,3096,2318,47,8,78
47869,6256,2263,647,2498,644,86,10,209
47870,6256,1385,1007,1956,1116,14,16,141
47871,6256,2352,1573,4747,1662,93,52,548
47872,6256,2070,980,1183,1583,72,28,129
47873,6256,2347,1413,3566,2035,31,50,275
47874,6256,1948,1067,2237,1654,107,19,87
47875,6256,708,2006,860,1690,84,10,98
47876,6257,1838,1821,2583,837,52,33,249
47877,6257,2350,1656,2299,1121,103,14,123
47878,6257,1570,2189,1970,1658,119,21,71
47879,6257,772,2401,857,1974,69,14,120
47880,6257,2711,2457,2116,2521,105,15,100
47881,6258,1982,802,1817,740,62,10,124
47882,6258,3858,785,1528,2271,119,88,307
47883,6258,3229,2444,2890,2784,85,14,44
47884,6258,2485,618,2639,901,14,13,189
47885,6258,2722,2398,2265,641,83,50,208
47886,6259,2467,757,2271,644,74,14,182
47887,6260,4710,1645,2888,1101,38,45,361
47888,6260,3655,1811,2819,1745,23,20,191
47889,6260,986,3288,797,2347,19,27,174
47890,6260,2071,1214,2038,1049,46,9,102
47891,6260,1970,1528,2098,1640,31,10,59
47892,6260,2790,1254,2669,1399,24,8,139
47893,6260,2660,2239,3026,2618,65,16,77
47894,6260,1959,2555,1892,2509,36,8,68
47895,6261,707,1999,653,2084,24,8,148
47896,6261,2242,1689,2315,602,35,28,179
47897,6261,1872,1766,1950,1805,75,8,22
47898,6261,2534,895,2312,576,112,15,196
47899,6262,2551,708,2635,1414,113,20,130
47900,6262,2094,1676,1816,1745,40,23,35
47901,6262,9554,897,9458,1053,109,6,850
47902,6262,2305,691,2534,656,117,8,211
47903,6262,1374,1969,1368,2629,31,19,127
47904,6262,2731,2272,3158,2549,50,19,104
47905,6262,2641,1036,2172,1781,103,44,86
47906,6262,2471,1603,2871,2609,34,26,66
47907,6262,2027,1956,2313,2004,25,11,60
47908,6263,1883,561,1985,618,120,8,147
47909,6263,2487,1690,1889,1630,111,20,86
47910,6263,2103,1383,2141,1616,14,10,56
47911,6263,1839,1595,2010,1921,16,34,26
47912,6263,2490,1719,2710,1866,11,11,106
47913,6263,1911,2248,1353,2434,62,22,164
47914,6264,3038,2135,2913,1816,29,10,122
47915,6264,2871,2392,2784,2653,65,23,22
47916,6264,2118,1740,2093,1519,30,10,60
47917,6264,2096,1820,2654,434,75,42,278
47918,6264,2795,2218,3048,2254,31,10,105
47919,6264,744,1793,1370,2103,36,20,136
47920,6264,2488,801,2153,556,41,15,193
47921,6264,2019,1138,1787,1327,91,25,69
47922,6264,1830,1699,1557,1289,88,16,54
47923,6264,2814,1824,2144,1684,48,19,113
47924,6265,1972,1581,641,2098,119,35,279
47925,6265,2754,2752,2891,2596,97,8,43
47926,6265,1940,2683,1795,1720,113,25,22
47927,6265,2331,1453,1661,2140,97,59,115
47928,6265,2068,1094,2087,658,36,14,145
47929,6265,1099,1911,1082,2124,95,9,106
47930,6265,633,1664,473,1823,62,10,151
47931,6265,1810,1590,1962,2123,31,20,31
47932,6266,566,2007,430,2014,63,8,172
47933,6266,2690,382,2429,1265,14,23,142
47934,6266,669,2222,600,1709,18,15,118
47935,6266,2500,1161,2563,1003,43,10,162
47936,6267,2296,663,2348,749,79,10,165
47937,6267,3581,1934,3514,2221,31,10,136
47938,6267,1968,1908,2212,2117,77,13,34
47939,6267,1954,1112,1488,947,109,14,101
47940,6267,2257,1705,2541,1886,118,13,94
47941,6267,1711,3008,1892,2509,77,14,80
47942,6267,3494,2421,3269,2561,14,9,93
47943,6268,725,2044,1249,1976,73,17,125
47944,6268,2167,325,2315,602,111,10,186
47945,6268,1066,1916,699,2794,38,21,246
47946,6268,2258,1732,2001,231,91,38,203
47947,6268,1014,1037,1192,757,49,12,61
47948,6269,1789,1463,1801,1705,87,11,11
47949,6269,1234,1993,1120,1833,51,9,83
47950,6269,2487,1690,2089,1519,100,18,97
47951,6269,1925,2678,1606,2379,106,14,109
47952,6269,2659,1245,2616,753,99,13,191
47953,6270,1583,2127,951,3095,11,25,278
47954,6270,1783,1353,1794,1705,48,14,10
47955,6270,2842,2125,3147,2471,120,14,98
47956,6270,2257,648,2582,718,26,16,219
47957,6270,2603,2995,1889,1630,93,46,97
47958,6270,1589,2118,1523,2390,18,10,93
47959,6270,1384,1012,2046,902,30,18,181
47960,6271,2658,1246,2696,834,85,12,190
47961,6271,656,3067,1585,2562,101,28,191
47962,6271,2471,1603,1828,1168,72,23,130
47963,6272,4710,1645,4710,1789,117,8,292
47964,6272,3694,1478,3131,1120,110,16,257
47965,6272,2988,2266,2957,2740,45,13,25
47966,6272,2488,1672,3695,1497,11,31,340
47967,6272,1699,1819,2222,1783,103,36,96
47968,6272,1655,2427,1484,2771,66,13,146
47969,6272,2267,1609,2491,1686,101,9,103
47970,6273,2315,605,2455,677,47,8,192
47971,6273,2667,679,2153,556,29,18,211
47972,6273,2662,2342,1850,1697,16,28,96
47973,6273,511,1823,864,1960,35,13,145
47974,6273,1626,1891,1905,1749,46,12,44
47975,6273,3254,2317,3344,2581,51,15,85
47976,6273,2164,893,2269,2304,15,33,14
47977,6273,707,1999,860,1690,44,10,98
47978,6274,2261,1213,3090,996,15,23,292
47979,6274,1889,2831,1845,2751,7,8,95
47980,6274,1134,1886,946,921,56,28,21
47981,6274,2875,1089,3466,1568,76,25,249
47982,6274,1980,801,2310,762,61,10,188
47983,6275,2497,1497,1884,435,18,32,206
47984,6275,1548,2307,1362,2123,115,21,95
47985,6275,2089,1736,2415,1873,96,13,87
47986,6275,1582,2132,1350,2064,36,9,95
47987,6275,2656,1246,2638,985,53,8,167
47988,6275,2642,1649,2474,1380,21,11,126
47989,6275,1955,2602,1970,1868,29,19,12
47990,6276,325,1762,1062,1936,39,18,161
47991,6276,1502,1089,1965,1287,10,18,114
47992,6276,2205,1171,1592,2120,13,37,114
47993,6276,1880,1950,1881,2048,75,8,17
47994,6276,1350,2098,1709,2207,22,12,86
47995,6276,2061,518,2186,1553,75,29,76
47996,6276,1895,1645,3172,1273,50,30,318
47997,6277,847,1994,637,2090,63,8,166
47998,6277,3212,2320,2037,2052,19,27,119
47999,6277,3135,1767,3369,1867,83,9,174
48000,6277,2098,1440,2128,1167,86,13,99
48001,6277,3090,2257,2403,1730,26,26,136
48002,6277,2165,892,1522,1392,39,27,77
48003,6277,3493,2424,3144,3391,37,27,60
48004,6278,1355,2069,1351,2848,78,22,150
48005,6278,4087,2354,3631,2399,119,16,169
48006,6278,3140,2454,1795,1889,91,39,144
48007,6278,1443,2322,1579,2113,42,10,67
48008,6278,1846,863,3751,1523,53,45,413
48009,6278,2106,2507,1971,1587,23,22,52
48010,6279,1345,2358,1551,2185,10,12,84
48011,6279,2537,1681,2441,2510,81,22,16
48012,6279,1866,1699,1814,1682,27,8,18
48013,6279,2378,1539,2517,1868,66,13,79
48014,6279,1850,1772,1761,1611,72,12,24
48015,6279,2104,1619,2410,1715,58,10,100
48016,6279,2007,356,1930,870,104,14,114
48017,6280,2697,48,2887,1105,29,31,197
48018,6280,809,3043,1219,2839,30,16,203
48019,6280,1278,1902,1506,2620,37,18,134
48020,6280,1670,3173,1894,2514,87,17,84
48021,6280,491,1782,532,2049,76,10,156
48022,6281,2308,1927,2290,2328,49,14,6
48023,6281,3674,2498,3283,2420,82,12,125
48024,6281,1440,2412,1806,1918,25,20,48
48025,6281,2274,1780,1843,1683,108,24,59
48026,6281,802,2992,648,3114,19,9,262
48027,6281,2716,4,2075,157,81,18,256
48028,6281,1652,2303,1474,2132,33,10,84
48029,6281,2065,1743,2148,1460,35,12,77
48030,6281,2036,806,1745,764,48,11,127
48031,6281,2258,1719,2312,540,79,29,183
48032,6282,1950,1994,1471,2027,54,15,104
