37583,5748,700,2186,1795,1720,9,32,117
37584,5748,2902,1104,1415,879,74,40,202
37585,5749,1915,1549,1853,1787,34,9,13
37586,5749,878,1985,570,1901,84,10,164
37587,5749,2064,1348,1952,1977,110,20,14
37588,5749,2129,987,2877,1096,102,20,253
37589,5749,2365,510,2485,618,56,8,199
37590,5749,2249,2311,1782,1793,93,23,48
37591,5749,2341,1632,2687,1884,45,16,115
37592,5749,1977,2107,1861,1764,30,14,21
37593,5750,1107,1945,1476,2083,73,13,98
37594,5750,1910,1696,1504,1878,12,12,78
37595,5750,1795,1751,1904,1653,77,8,36
37596,5750,1981,631,2710,751,35,20,269
37597,5750,2580,1285,2838,980,14,14,212
37598,5750,2550,926,2841,936,10,13,220
37599,5750,3348,2021,2080,650,89,54,270
37600,5750,1628,2425,1540,1737,98,18,28
37601,5750,3169,2424,3053,2335,114,8,83
37602,5750,2396,1464,2441,1255,86,9,123
37603,5751,863,1697,763,2083,36,17,142
37604,5751,1847,1410,1842,1593,59,8,25
37605,5751,2533,656,2575,1600,119,20,102
37606,5751,1896,2335,2157,1629,117,24,79
37607,5751,1933,1995,2293,2430,31,17,50
37608,5752,1815,1822,2487,1700,16,18,146
37609,5752,2650,2374,3108,2730,20,20,84
37610,5752,3716,1829,3229,2446,57,20,127
37611,5752,2574,985,2274,1919,30,23,66
37612,5752,2398,649,1850,1697,95,28,70
37613,5752,1788,755,2703,1863,75,38,176
37614,5752,2671,2266,2944,2407,113,11,81
37615,5752,2507,1303,1915,1683,8,32,82
37616,5753,2954,2660,2752,2678,24,8,28
37617,5753,1842,1593,1761,1088,26,13,75
37618,5753,1798,1155,1014,1029,85,17,80
37619,5753,1975,1660,3428,2542,105,47,234
37620,5753,1976,922,2159,839,112,9,150
37621,5753,3052,2329,3441,2143,106,13,169
37622,5753,1826,769,2241,705,57,12,195
37623,5753,1499,1003,1469,1400,107,14,10
37624,5753,2434,1407,2029,1299,8,13,114
37625,5753,658,1736,1062,2060,117,14,140
37626,5754,3401,2496,2928,2262,13,16,114
37627,5754,1908,1998,2234,1420,46,19,114
37628,5754,1851,1727,2814,1878,102,23,190
37629,5754,3048,2137,731,1906,25,52,349
37630,5754,1033,1659,1044,1831,29,8,80
37631,5755,1392,1964,969,2259,80,15,171
37632,5755,2652,1418,2569,1282,28,8,137
37633,5755,1595,1705,1346,2108,101,14,101
37634,5755,2998,2507,3106,2415,93,8,80
37635,5755,2422,1330,2541,1732,68,13,93
37636,5756,3564,1956,3496,2465,116,13,110
37637,5756,951,3095,93,3897,33,26,466
37638,5756,1385,933,1769,1366,89,31,79
37639,5756,1072,1941,1976,1620,50,23,126
37640,5756,1316,545,1379,695,38,8,75
37641,5756,2695,834,1672,1601,58,46,109
37642,5757,2332,1523,2152,737,48,23,160
37643,5757,1774,1798,2078,1440,40,15,94
37644,5757,2431,216,2819,1828,55,40,138
37645,5757,1652,2303,1889,2112,83,19,46
37646,5757,1029,1899,430,2014,95,18,218
37647,5758,2496,1871,3180,1804,49,20,206
37648,5758,1446,2252,1590,2102,107,9,66
37649,5758,2449,1607,2445,1545,45,8,90
37650,5758,2297,333,2836,1000,16,25,238
37651,5758,2874,1100,1980,2147,92,45,106
37652,5758,2143,2286,2338,1705,17,20,83
37653,5758,1895,2226,1660,1380,59,24,52
37654,5758,2168,1778,1556,2272,55,25,133
37655,5759,1922,1332,1844,1522,25,9,40
37656,5759,2128,1778,2888,1101,34,41,255
37657,5759,3160,2453,3131,2308,33,8,85
37658,5759,1922,2636,2016,2573,60,8,65
37659,5759,1473,1535,1672,1601,50,20,27
37660,5759,1152,2220,1384,2130,116,20,98
37661,5759,480,1811,1350,2064,26,26,158
37662,5760,1097,1923,1223,2185,98,10,109
37663,5760,2356,1218,1804,1681,70,21,68
37664,5760,2322,2310,1886,2665,90,17,122
37665,5760,2364,1465,2282,1733,88,12,63
37666,5760,3804,2180,3122,1906,119,19,190
37667,5760,3715,1891,3563,1929,51,8,179
37668,5760,2445,1240,2485,989,99,10,154
37669,5760,948,1731,2004,1282,57,30,178
37670,5761,3898,872,3147,3313,54,77,92
37671,5761,1957,1103,1201,2331,105,43,189
37672,5761,1999,3774,1534,1273,23,68,73
37673,5761,589,2093,2078,1588,81,34,198
37674,5761,1270,1961,1846,1662,58,18,76
37675,5761,3898,872,3147,3313,86,77,92
37676,5762,9910,1699,9742,1532,97,6,838
37677,5762,1509,3527,1422,3444,91,8,211
37678,5762,1849,1723,1889,2633,48,22,78
37679,5763,1624,2196,1954,1464,84,22,82
37680,5763,2261,1762,1950,1980,10,16,34
37681,5763,2107,1536,2344,1038,63,19,154
37682,5764,1829,2060,1949,854,91,29,122
37683,5764,3581,1933,1821,1701,97,41,188
37684,5764,2513,1809,2557,992,41,20,161
37685,5764,2999,2329,2084,2114,8,27,94
37686,5764,1050,2185,1107,1906,62,9,86
37687,5764,3097,2547,1875,2616,110,28,196
37688,5765,2635,432,1792,1351,88,31,128
37689,5765,2373,737,2876,1093,42,20,229
37690,5765,731,1623,604,1668,72,8,119
37691,5765,2096,1759,1980,2241,92,18,38
37692,5765,2544,948,2487,1700,60,21,84
37693,5765,1952,2628,1262,404,65,53,155
37694,5765,3038,2628,3464,2494,39,12,140
37695,5765,2240,1969,2281,1786,24,9,54
37696,5765,1879,1018,2918,1275,51,24,268
37697,5766,1936,1488,1890,2722,115,30,88
37698,5766,1961,1297,2256,1762,55,17,79
37699,5766,678,2091,704,2206,116,8,153
37700,5766,1950,1790,2354,1864,33,13,89
37701,5766,2952,2503,2001,2496,72,21,145
37702,5766,1989,1459,2455,677,87,25,224
37703,5766,1977,703,1920,1512,52,29,46
37704,5766,1858,1505,1920,1639,108,8,34
37705,5766,438,2197,1041,1845,89,18,141
37706,5766,1958,2625,2610,1873,88,24,139
37707,5767,1509,2726,1083,1944,29,19,129
37708,5767,2724,1153,1571,2075,8,45,166
37709,5767,1016,2056,1273,2057,86,8,104
37710,5767,3270,946,2059,816,11,38,245
37711,5767,3030,2518,3112,3269,115,18,24
37712,5767,2062,1395,2016,1269,55,8,79
37713,5768,2833,2193,2439,1056,60,27,178
37714,5769,2137,2070,2312,1952,21,8,54
37715,5769,1524,2427,2282,1733,98,33,131
37716,5769,3477,2185,3441,1560,30,15,192
37717,5769,1409,2139,3590,1988,102,50,378
37718,5769,790,1803,1412,1802,40,16,101
37719,5769,1556,2340,1588,2085,15,8,53
37720,5769,2680,1698,2612,1547,48,8,113
37721,5769,2064,2498,2264,1720,36,25,74
37722,5769,2194,1416,2231,1313,93,8,96
37723,5769,2182,963,1839,1706,52,21,48
37724,5769,2637,425,1854,1738,93,38,90
37725,5770,674,2821,1259,1997,94,23,132
37726,5770,1830,1699,1902,1618,112,9,36
37727,5770,514,1680,2487,1700,94,46,276
37728,5770,1519,1087,1413,1201,49,9,32
37729,5770,1979,645,2085,1884,25,27,31
37730,5770,1964,1898,2500,1866,17,16,117
37731,5770,3189,2474,1984,1159,98,48,203
37732,5770,1800,3002,1895,2512,40,15,71
37733,5770,2597,685,2887,1105,73,15,207
37734,5771,2325,614,1771,214,105,17,211
37735,5771,2548,925,2847,876,115,14,227
37736,5772,2307,1925,2541,998,82,22,178
37737,5772,1955,1134,2303,699,25,16,195
37738,5772,2644,814,2687,1014,108,12,172
37739,5772,2300,640,2231,1342,69,23,96
37740,5772,3109,2325,3494,2468,65,13,141
37741,5772,2099,1594,1971,1518,103,9,58
37742,5773,2289,561,2509,596,111,9,213
37743,5773,2428,1684,2220,1685,118,13,74
37744,5773,1969,1971,1872,1701,50,10,27
37745,5773,1900,1689,1746,1059,15,16,84
37746,5773,2842,2245,3361,2441,63,17,144
37747,5774,1962,1307,1854,1738,45,14,22
37748,5774,3148,2546,2491,1689,82,29,146
37749,5774,2146,994,2438,790,11,12,194
37750,5774,1955,1668,2282,1733,60,22,88
37751,5774,2663,685,2100,1033,61,19,163
37752,5774,2255,1814,2097,2310,71,14,37
37753,5775,1863,2715,2321,2302,30,20,48
37754,5775,3142,2453,3157,2728,13,9,44
37755,5775,1547,1785,1607,1990,50,9,44
37756,5775,998,884,1173,981,46,10,37
37757,5775,3229,2480,2946,2268,94,12,96
37758,5775,2839,1101,2429,818,85,15,202
37759,5775,1407,1092,1305,520,117,19,89
37760,5775,1981,1430,1587,1705,96,20,51
37761,5776,2493,1405,2618,1136,95,12,161
37762,5776,2877,756,2254,640,111,21,224
37763,5776,2038,1785,1843,3294,65,52,165
37764,5777,3029,2378,2364,2291,91,17,74
37765,5777,997,2074,1044,1831,64,8,83
37766,5777,629,2737,1354,1332,41,35,75
37767,5777,4485,1746,4389,2216,103,14,227
37768,5777,1992,1426,1990,1670,74,18,32
37769,5777,2597,2991,2216,2331,32,21,50
37770,5778,892,1979,95,3070,70,29,377
37771,5778,9453,1129,9519,1255,73,6,833
37772,5778,2519,428,2392,650,51,10,187
37773,5778,2218,761,2594,643,13,13,233
37774,5778,2005,1623,1814,1682,118,22,32
37775,5779,2355,1632,2401,1983,88,9,46
37776,5779,1208,2114,1210,2116,104,8,91
37777,5779,2077,2482,1877,2603,105,11,93
37778,5779,2256,1666,1334,1977,99,27,156
37779,5780,4710,1645,2020,1431,114,55,328
37780,5780,2658,2440,2918,1275,6,33,190
37781,5780,2220,1592,2300,1149,33,13,123
37782,5781,1944,1355,1993,2589,84,29,64
37783,5781,3657,2176,1408,2188,91,47,303
37784,5781,2034,650,2134,827,42,9,141
37785,5781,1907,1518,1880,1010,61,16,90
37786,5781,2093,1519,1835,1669,77,13,42
37787,5782,986,1913,1028,1666,23,9,68
37788,5782,3363,2055,2887,1105,21,29,226
37789,5782,2829,1439,3806,1433,98,27,335
37790,5782,2059,1624,2630,884,119,25,232
37791,5782,3208,2252,2501,2463,43,20,74
37792,5783,2358,1864,1055,1971,109,31,222
37793,5783,1840,1703,1956,1314,45,15,76
37794,5783,3146,2423,1586,2180,84,36,215
37795,5783,1521,1231,1538,965,83,9,59
37796,5783,2427,425,2560,234,49,10,246
37797,5783,1274,1897,1604,2135,72,13,86
37798,5783,2940,1814,1904,1325,107,32,162
37799,5783,2954,1770,2823,1742,59,12,121
37800,5783,2669,1726,1601,1724,92,42,119
37801,5783,2186,1492,2848,2312,38,26,120
37802,5784,874,1992,1133,2122,21,9,125
37803,5784,2094,1188,2177,1527,38,11,73
37804,5784,2001,1462,2342,1641,84,15,104
37805,5784,3116,1106,3707,1495,84,21,280
37806,5784,1799,1761,4714,1640,72,68,599
37807,5784,1111,1842,1530,2257,104,18,115
37808,5784,1009,2243,1067,2073,22,8,106
37809,5785,1786,2989,2019,2538,23,12,75
37810,5785,1334,1981,586,1676,114,20,184
37811,5785,1002,2059,427,1995,23,16,214
37812,5785,2799,1746,2344,1108,109,22,169
37813,5785,1944,2550,1960,2640,85,8,70
37814,5785,1941,2549,1734,3072,12,16,154
37815,5786,2310,1998,2472,1581,20,13,105
37816,5786,1967,1947,1898,1626,117,22,34
37817,5786,1962,849,2819,1828,101,33,185
37818,5787,1768,1370,1834,1676,84,12,22
37819,5787,1899,1642,3040,2228,114,37,195
37820,5787,1866,1699,2159,1577,8,14,88
37821,5787,2552,1404,2208,1418,55,11,113
37822,5787,1834,1750,2063,1082,98,22,121
37823,5787,1212,1477,1206,1011,89,16,20
37824,5787,2616,1674,3094,1875,43,17,170
37825,5787,1950,1654,2512,1613,95,16,146
37826,5787,2021,1992,1971,2063,87,8,14
37827,5787,1099,1911,659,1713,68,13,149
37828,5787,2536,945,2429,1265,74,14,127
37829,5788,1981,2135,2620,2309,10,15,95
37830,5788,1943,2553,1619,3293,109,18,200
37831,5788,1453,2054,659,1713,94,20,185
37832,5788,1237,976,937,918,68,9,32
37833,5788,2553,226,2887,1105,80,23,212
37834,5788,1059,1840,911,1724,62,9,96
37835,5789,177,2602,675,2625,93,11,245
37836,5789,2067,3712,2940,1889,117,47,192
37837,5789,1432,1010,1965,2077,100,36,64
37838,5789,1955,1933,1960,1801,7,18,16
37839,5789,2444,1035,1954,1396,42,20,105
37840,5789,4715,1639,2069,1258,119,77,346
37841,5789,2328,535,2104,427,12,9,190
37842,5790,1987,1425,2696,2298,72,32,111
37843,5790,1137,1909,1007,3039,105,25,216
37844,5791,2213,561,1350,2064,26,52,158
37845,5791,2827,2736,2113,2553,78,19,115
37846,5791,9765,1291,9560,1076,57,8,869
37847,5791,2342,1639,1906,2294,51,25,82
37848,5791,2087,656,2245,481,46,10,192
37849,5791,3396,2519,3557,1533,88,22,218
37850,5791,2294,664,2298,1791,105,38,51
37851,5791,2776,2685,382,1844,95,63,386
37852,5791,2970,1698,3460,2123,114,19,183
37853,5791,1905,1767,2662,1177,91,26,224
37854,5792,2580,927,2887,1105,82,12,209
37855,5792,2100,2207,2396,1790,30,16,90
37856,5793,1789,1294,1544,1110,51,12,68
37857,5793,1310,2078,1841,1755,43,20,62
37858,5793,1813,1118,1566,1303,110,11,51
37859,5793,1848,1799,2553,2351,42,25,91
37860,5793,2257,693,2400,150,66,14,239
37861,5794,2474,1871,2429,1265,35,15,121
37862,5794,948,1731,2004,1282,77,30,178
37863,5794,2124,1075,2059,654,37,15,147
37864,5794,696,2762,646,3354,67,15,276
37865,5794,2355,1632,2401,1983,63,9,46
37866,5794,2189,1489,2331,1117,72,12,136
37867,5794,2531,1051,2299,1411,65,13,112
37868,5794,1896,2335,1397,2016,43,20,112
37869,5794,3581,2386,2533,1562,67,35,202
37870,5795,2411,1873,1834,1972,8,17,72
37871,5795,2535,1681,2450,1869,56,10,67
37872,5795,1918,2296,1842,1828,108,13,9
37873,5795,737,1623,566,1852,93,10,146
37874,5796,3444,2149,2730,1821,86,21,162
37875,5796,1625,2587,1261,1296,71,32,40
37876,5796,2942,1815,1851,1750,115,40,119
37877,5796,2229,531,2179,486,96,9,174
37878,5796,1771,1692,2237,1411,31,16,129
37879,5796,2874,1100,1632,2315,113,55,192
37880,5796,1245,1826,1853,2672,30,32,143
37881,5797,2874,1096,3147,2686,54,40,73
37882,5797,2324,843,2005,1044,91,12,128
37883,5797,1552,1328,2897,1243,63,35,300
37884,5797,2281,1790,1861,1764,32,14,52
37885,5797,1818,1989,1949,854,72,26,123
37886,5797,1006,2056,867,2395,58,11,167
37887,5797,2078,671,2364,1025,11,17,162
37888,5798,2152,1619,1975,1754,15,10,40
37889,5798,9401,1379,9551,990,46,13,871
37890,5798,1961,1855,2390,1201,67,26,162
37891,5798,1999,3774,1534,1273,100,68,73
37892,5798,1282,2145,1450,1031,96,29,59
37893,5798,1795,1677,2323,1305,37,32,155
37894,5798,1838,1821,1973,1673,98,8,44
37895,5798,1959,2641,1753,3024,9,12,148
37896,5798,2875,1100,2258,1216,99,17,166
37897,5798,1849,1755,2112,431,68,30,194
37898,5799,2688,1403,2582,2321,78,24,37
37899,5799,2090,1026,2293,1227,79,10,127
37900,5799,2543,932,2431,1261,21,15,128
37901,5799,2371,2382,2257,1729,20,20,64
37902,5799,3212,2320,2910,2752,17,17,46
37903,5800,1820,1775,1390,1583,33,16,62
37904,5800,2232,1230,1972,2018,6,24,31
37905,5800,2739,2247,1975,2183,78,18,97
37906,5800,1546,2551,1623,2005,51,14,46
37907,5800,1974,1583,1883,1732,100,8,24
37908,5800,1820,1775,1390,1583,44,16,62
37909,5801,1437,800,1984,807,79,18,172
37910,5801,2071,2505,2094,2298,119,10,23
37911,5801,1949,1186,2207,1243,109,10,122
37912,5801,3474,1817,3369,1938,42,11,154
37913,5801,9701,1215,9535,1207,61,7,849
37914,5801,1925,1691,1973,2105,30,15,18
37915,5801,95,3711,177,3769,64,8,367
37916,5801,2214,1400,2076,1347,16,10,87
37917,5801,2136,382,2878,1095,73,29,252
37918,5802,1552,2294,232,2058,25,29,315
37919,5802,1430,1013,2065,1627,18,28,107
37920,5802,2450,617,1980,959,108,16,149
37921,5802,1997,1990,972,1907,85,28,196
37922,5802,2895,2440,2784,2686,104,10,21
37923,5803,727,1768,1015,1780,62,9,105
37924,5803,2742,2212,3043,2266,42,9,108
37925,5803,3725,1497,3455,2046,106,15,168
37926,5803,2089,1030,2622,815,19,19,234
37927,5804,980,2272,1108,1891,56,12,91
37928,5804,2360,1857,2342,2473,37,14,15
37929,5804,2099,1023,2347,1058,89,14,154
37930,5804,362,2185,1562,2152,95,24,179
37931,5804,1807,1533,2306,2324,116,39,52
37932,5804,2224,810,2353,587,27,10,190
37933,5804,1007,949,1620,1803,103,29,80
37934,5804,1819,1751,3310,2452,59,44,235
37935,5804,1410,2375,1945,2303,57,20,89
37936,5804,1824,1660,1771,1644,24,8,18
37937,5804,2102,1797,2064,1606,91,18,50
37938,5804,1135,2220,978,2276,105,8,146
37939,5805,2067,6,2136,172,104,9,203
37940,5805,3198,1730,3137,1897,54,10,130
37941,5805,2338,678,2640,651,113,10,229
37942,5805,2585,1791,1861,1764,22,20,82
37943,5805,3719,1784,3277,2377,87,20,134
37944,5805,1377,2148,1285,1894,38,10,70
37945,5805,2544,896,1968,1314,66,20,123
37946,5805,3361,2498,3211,2510,63,8,85
37947,5805,2252,1823,2230,612,42,45,164
37948,5805,3301,2368,2155,1630,32,38,167
37949,5806,2763,765,2593,442,104,13,232
37950,5806,2949,2452,2905,2274,22,8,68
37951,5806,2489,1561,2257,1127,79,20,136
37952,5806,3593,2490,3484,2367,48,8,123
37953,5806,1869,1699,2262,1822,46,14,83
37954,5806,2037,2051,2146,2287,53,11,25
37955,5806,1972,1438,2022,1056,110,12,102
37956,5807,3328,2151,3461,2006,101,10,159
37957,5807,1461,1978,2031,1410,66,21,119
37958,5808,1982,1682,1785,1800,114,10,21
37959,5808,2258,1719,1356,1939,43,22,148
37960,5808,1929,1456,2084,1651,28,13,59
37961,5808,1128,1832,1913,1872,72,21,83
37962,5808,2580,1204,2254,640,92,20,194
37963,5809,2163,367,2254,640,60,12,170
37964,5809,2550,233,2535,1730,36,32,82
37965,5809,3114,1686,3164,2142,85,12,107
37966,5809,3623,2217,3151,2281,43,14,134
37967,5810,348,3392,8,3627,86,12,396
37968,5810,2009,461,2375,276,88,12,246
37969,5810,1475,1513,1253,1292,34,10,26
37970,5810,1973,1865,2202,1740,54,12,69
37971,5810,2129,434,2545,316,97,13,264
37972,5810,1584,2124,1521,2011,48,8,55
37973,5810,1881,1487,2346,1053,74,20,176
37974,5810,940,2042,1366,2058,62,14,112
37975,5810,1911,1690,440,2009,63,34,304
37976,5810,772,1478,836,1461,85,8,69
37977,5811,3037,1828,2487,1700,67,16,134
37978,5811,2035,914,2116,1188,73,12,101
37979,5811,2603,1785,4736,1663,15,47,521
37980,5811,2614,2300,2350,1932,54,14,68
37981,5812,1465,2055,1328,2338,69,12,115
37982,5812,3486,2450,2771,2315,104,22,117
37983,5812,2432,1720,2575,2439,57,21,28
37984,5812,2380,1637,3183,1521,13,21,246
37985,5812,2068,1415,2237,1654,8,13,75
37986,5812,3713,2115,2819,1828,90,22,188
37987,5812,2569,454,2660,508,33,8,224
37988,5812,2096,1552,2890,2784,83,33,90
37989,5812,2333,1360,2544,947,14,15,181
37990,5812,1952,1988,1980,2059,119,8,11
37991,5813,2060,902,2591,1606,63,28,152
37992,5813,643,2093,603,1864,24,8,130
37993,5813,1211,2039,1321,2086,80,8,88
37994,5813,2569,1911,2470,1558,37,14,101
37995,5813,2062,1626,1961,1530,107,9,53
37996,5813,2034,1788,2224,2244,8,16,21
37997,5813,1864,2696,1784,1061,71,33,80
37998,5813,1187,2068,1027,2085,107,8,122
37999,5813,2087,1236,1909,1466,94,10,62
38000,5813,2758,2251,1997,2496,50,19,126
38001,5813,2158,961,2549,953,92,13,199
38002,5813,2212,1752,2094,994,109,20,122
38003,5814,3383,2485,3273,2394,68,8,99
38004,5814,1953,1122,1942,1203,28,8,75
38005,5814,3270,2471,3096,1841,100,19,143
38006,5814,2360,1856,2412,2033,15,8,43
38007,5814,9453,1129,9519,1255,31,6,833
38008,5814,2209,1610,3100,1535,30,21,246
38009,5815,2033,1961,2199,2321,54,13,29
38010,5815,2032,1740,2057,1650,105,9,43
38011,5815,1861,2001,2157,1629,63,19,82
38012,5815,9234,1304,9568,1403,107,12,850
38013,5815,1683,2344,2887,1105,88,58,299
38014,5815,3210,2838,3155,2685,115,8,52
38015,5815,1962,1343,2315,1211,34,14,146
38016,5815,2887,2175,2901,2212,72,8,70
38017,5815,1867,2743,1972,1981,64,20,11
38018,5815,2427,1504,2245,1748,86,12,68
38019,5816,1851,1732,1800,725,12,25,113
38020,5816,1595,1705,951,3095,100,38,279
38021,5816,1294,1810,1103,2087,54,11,118
38022,5816,2187,819,2158,675,34,8,151
38023,5816,3883,1929,3444,2044,69,14,184
38024,5816,1838,1701,1956,1314,8,15,76
38025,5817,2555,1755,2196,2503,51,23,67
38026,5817,2180,2280,3623,1490,75,41,358
38027,5817,2334,1501,1850,1793,91,20,54
38028,5817,2907,1115,880,958,47,48,210
38029,5817,1964,1889,2887,1105,34,33,270
38030,5817,2074,1351,2285,448,97,20,205
38031,5817,1482,2058,262,2090,30,24,305
38032,5817,1777,1811,2172,962,94,26,160
38033,5817,2298,1610,1766,1685,83,16,61
38034,5818,2097,1580,1892,918,16,18,118
38035,5818,731,1623,446,2009,116,14,185
38036,5818,686,1727,1096,2149,21,18,146
38037,5818,2581,1353,2642,1144,63,10,156
38038,5818,1824,2008,1952,1977,38,9,15
38039,5818,3752,1965,3582,1915,103,8,184
38040,5818,3735,1786,3752,2110,16,10,166
38041,5818,2182,962,2621,646,101,17,241
38042,5818,2586,1598,2780,1864,66,12,111
38043,5818,2266,480,2009,461,95,8,180
38044,5819,1974,2065,1440,1838,106,19,93
38045,5819,2239,656,2001,1462,8,21,78
38046,5819,2482,1817,2567,781,104,23,187
38047,5819,3145,2688,1031,3071,21,56,415
38048,5819,2002,1713,1798,1533,113,9,47
38049,5819,2666,813,1892,1606,21,32,106
38050,5819,2505,1497,2390,1920,20,15,58
38051,5819,2963,2440,3038,2571,91,8,54
38052,5819,1983,1747,1900,1479,78,10,50
38053,5820,2151,959,2085,1233,67,9,92
38054,5820,2605,821,2657,1248,46,12,146
38055,5820,2928,1105,2396,1111,36,17,182
38056,5820,2485,1595,2474,1380,41,8,110
38057,5820,2656,1246,2903,1277,60,9,187
38058,5820,1862,1874,1178,2087,39,24,159
38059,5820,1890,2323,2476,1523,39,28,154
38060,5820,2365,1060,2427,979,54,8,151
38061,5821,2857,2315,3136,2440,113,11,98
38062,5821,1467,1055,1469,1400,119,14,7
38063,5821,2344,740,2285,448,44,10,190
38064,5821,1901,1487,2087,320,69,26,195
38065,5822,1854,1028,2002,838,41,13,131
38066,5822,1784,1839,1364,2190,59,16,125
38067,5822,1297,552,2349,1433,86,33,197
38068,5822,1548,1726,1345,2021,75,12,88
38069,5822,2503,1839,3187,2495,66,25,138
38070,5822,2105,2311,2518,1887,110,19,104
38071,5823,1932,1927,2248,1822,81,12,74
38072,5823,2294,440,2879,2722,50,51,74
38073,5823,2218,666,1786,774,110,13,144
38074,5823,1831,2048,1767,1748,55,12,8
38075,5823,2208,2200,1408,2188,106,19,158
38076,5824,1956,1664,2223,1958,110,15,53
38077,5824,2050,1222,2007,1627,78,15,42
38078,5824,3133,924,3691,895,73,13,335
38079,5824,3152,2267,3711,1501,109,23,277
38080,5825,1989,1459,2184,1309,38,11,107
38081,5825,2622,426,2485,618,118,13,200
38082,5825,1989,1459,2020,1992,78,17,6
38083,5825,2210,1720,2846,1460,16,21,202
38084,5825,2486,1618,2389,1774,44,9,71
38085,5825,1973,1633,2887,1105,96,28,270
38086,5825,2355,1632,2401,1983,95,9,46
38087,5825,4710,1645,3106,1960,39,39,275
38088,5825,1469,2359,2058,1861,18,35,79
38089,5825,4710,1645,2554,1404,95,46,331
38090,5825,2016,1007,2558,660,34,19,244
38091,5826,2888,1101,2302,2308,7,33,59
38092,5826,2351,1786,2218,1598,35,8,75
38093,5826,2513,1260,2241,1874,106,20,64
38094,5826,1876,1938,2090,1603,67,16,70
38095,5826,2296,697,2219,375,12,11,192
38096,5826,1918,1754,1808,1926,99,10,23
38097,5827,2873,1106,3140,2436,48,28,97
38098,5827,2873,1123,657,2928,11,77,449
38099,5827,1537,970,1343,606,89,13,93
38100,5828,1326,1982,2350,1932,85,23,144
38101,5828,2077,628,1984,625,91,8,145
38102,5828,2113,1708,2071,2266,53,21,24
38103,5828,2308,595,2328,154,68,12,219
38104,5829,2300,915,2416,634,13,10,190
38105,5829,1278,2372,1042,3099,64,19,229
38106,5829,2460,1008,2056,1628,21,21,83
38107,5829,2282,1385,2313,589,24,21,176
38108,5829,996,2303,921,2395,60,8,155
38109,5829,2369,1463,2888,1101,23,20,231
38110,5829,1113,1849,994,1845,23,8,97
38111,5829,2348,2308,2015,936,34,31,141
38112,5829,1682,2097,1374,699,99,32,98
